tie_id,t,gibbs_e_mix_RT
7,0.9105894413240154,-0.10595840411792883
7,0.913406354428101,-0.1074069327724284
7,0.9162232675321866,-0.10884467809927813
7,0.919040180636272,-0.11027096363383103
7,0.9218570937403577,-0.1116850875460771
7,0.9246740068444431,-0.11308632126546732
7,0.9274909199485287,-0.11447390800554379
7,0.9303078330526142,-0.11584706117914684
7,0.9331247461566998,-0.11720496269382567
7,0.9359416592607852,-0.11854676111595733
7,0.9387585723648709,-0.11987156969071858
7,0.9415754854689563,-0.12117846420342152
7,0.944392398573042,-0.12246648066610073
7,0.9472093116771274,-0.12373461281107012
7,0.950026224781213,-0.12498180937097714
7,0.9528431378852985,-0.126206971122041
7,0.9556600509893841,-0.12740894766427754
7,0.9584769640934695,-0.12858653390868063
7,0.9612938771975552,-0.12973846623734483
7,0.9641107903016406,-0.13086341829755738
7,0.9669277034057262,-0.13195999638518757
7,0.9697446165098117,-0.13302673436599535
7,0.9725615296138973,-0.13406208807561898
7,0.9753784427179829,-0.13506442912956326
7,0.9781953558220684,-0.13603203806341047
7,0.9810122689261539,-0.1369630967101838
7,0.9838291820302395,-0.13785567970577742
7,0.986646095134325,-0.1387077449941357
7,0.9894630082384105,-0.13951712318049578
7,0.9922799213424961,-0.14028150555253252
7,0.9950968344465816,-0.14099843055436842
7,0.9979137475506672,-0.14166526845526947
7,1.0007306606547528,-0.14227920390149318
7,1.0035475737588382,-0.14283721597280596
7,1.0063644868629238,-0.143336055280936
7,1.0091813999670092,-0.1437722175404483
7,1.011998313071095,-0.1441419129053598
7,1.0148152261751802,-0.1444410301880617
7,1.017632139279266,-0.14466509484604181
7,1.0204490523833514,-0.14480921931736776
7,1.023265965487437,-0.1448680438795064
7,1.0260828785915224,-0.1448356656569355
7,1.028899791695608,-0.14470555265117646
7,1.0317167047996936,-0.14447043862139552
7,1.0345336179037792,-0.14412219316616046
7,1.0373505310078648,-0.14365165923021828
7,1.0401674441119502,-0.14304844713606432
7,1.0429843572160358,-0.14230066954499418
7,1.0458012703201214,-0.1413945945135165
7,1.0486181834242068,-0.14031418231771603
7,1.0514350965282924,-0.13904045284826777
7,1.0542520096323778,-0.13755059816374243
7,1.0570689227364636,-0.13581669720724904
7,1.059885835840549,-0.1338037809509002
7,1.0627027489446343,-0.13146677663384468
7,1.06551966204872,-0.12874537741088626
7,1.0683365751528056,-0.1255547022828049
7,1.0711534882568912,-0.12176625429602385
7,1.0739704013609765,-0.11716181457981624
7,1.0767873144650622,-0.11128182589556047
7,1.0796042275691478,-0.10196400199032578
