tie_id,t,gibbs_e_mix_RT
7,0.8472407919686472,-0.1722458117916782
7,0.850094335608633,-0.17374362920879716
7,0.852947879248619,-0.17523781942028152
7,0.8558014228886048,-0.17672805657672094
7,0.8586549665285907,-0.17821400658297304
7,0.8615085101685765,-0.17969532679114122
7,0.8643620538085626,-0.18117166567834092
7,0.8672155974485484,-0.18264266250823524
7,0.8700691410885344,-0.1841079469754474
7,0.8729226847285202,-0.1855671388316047
7,0.8757762283685062,-0.18701984749192632
7,0.8786297720084919,-0.18846567162103353
7,0.8814833156484779,-0.18990419869660646
7,0.8843368592884637,-0.1913350045493785
7,0.8871904029284498,-0.19275765287786442
7,0.8900439465684356,-0.1941716947360755
7,0.8928974902084216,-0.1955766679922753
7,0.8957510338484075,-0.19697209675676866
7,0.8986045774883934,-0.19835749077644937
7,0.9014581211283792,-0.19973234479362378
7,0.9043116647683651,-0.20109613786654637
7,0.907165208408351,-0.20244833264864828
7,0.9100187520483369,-0.20378837462337623
7,0.9128722956883228,-0.20511569129111507
7,0.9157258393283088,-0.2064296913044137
7,0.9185793829682947,-0.20772976354735864
7,0.9214329266082805,-0.20901527615445845
7,0.9242864702482664,-0.2102855754641043
7,0.9271400138882523,-0.21153998490092543
7,0.9299935575282382,-0.21277780378103153
7,0.9328471011682241,-0.21399830603330697
7,0.93570064480821,-0.21520073882926172
7,0.9385541884481959,-0.21638432111316977
7,0.9414077320881817,-0.21754824202319537
7,0.9442612757281676,-0.21869165919329028
7,0.9471148193681536,-0.21981369692432193
7,0.9499683630081395,-0.22091344421167533
7,0.9528219066481254,-0.2219899526149052
7,0.9556754502881113,-0.223042233953393
7,0.9585289939280972,-0.22406925780979586
7,0.961382537568083,-0.22506994882088197
7,0.9642360812080689,-0.22604318373262106
7,0.9670896248480548,-0.22698778819332946
7,0.9699431684880407,-0.22790253325507123
7,0.9727967121280267,-0.22878613154938923
7,0.9756502557680126,-0.22963723309857095
7,0.9785037994079985,-0.23045442071798514
7,0.9813573430479843,-0.23123620495833122
7,0.9842108866879702,-0.2319810185287871
7,0.9870644303279561,-0.2326872101327032
7,0.9899179739679421,-0.23335303763640722
7,0.9927715176079279,-0.23397666047844165
7,0.995625061247914,-0.23455613121059946
7,0.9984786048878999,-0.23508938604304422
7,1.0013321485278857,-0.23557423424241913
7,1.0041856921678716,-0.23600834620361671
7,1.0070392358078575,-0.23638923998103725
7,1.0098927794478434,-0.23671426602236292
7,1.0127463230878293,-0.23698058979453848
7,1.0155998667278152,-0.23718517192519253
7,1.0184534103678011,-0.23732474539873077
7,1.021306954007787,-0.23739578924001806
7,1.024160497647773,-0.23739449798207318
7,1.0270140412877589,-0.2373167460380596
7,1.0298675849277448,-0.23715804586795194
7,1.0327211285677305,-0.2369134985268827
7,1.0355746722077164,-0.23657773477762942
7,1.0384282158477023,-0.2361448444029751
7,1.0412817594876882,-0.23560829060491198
7,1.044135303127674,-0.23496080533691074
7,1.04698884676766,-0.2341942599441373
7,1.049842390407646,-0.23329950336893257
7,1.0526959340476318,-0.23226615706826345
7,1.0555494776876178,-0.2310823511150366
7,1.0584030213276037,-0.22973437874737296
7,1.0612565649675896,-0.2282062351862896
7,1.0641101086075755,-0.22647898775346567
7,1.0669636522475614,-0.22452989224442066
7,1.0698171958875473,-0.2223311131777662
7,1.072670739527533,-0.21984779726857234
7,1.075524283167519,-0.21703503082056877
7,1.0783778268075048,-0.21383273145919662
7,1.0812313704474907,-0.21015634826693605
7,1.0840849140874766,-0.2058779019472127
7,1.0869384577274626,-0.2007800773141215
7,1.0897920013674485,-0.19440525940936945
7,1.0926455450074344,-0.18460043232240636
8,-0.05100182149362477,-0.00143127411687744
8,-0.04811413009586098,-0.00995652051437292
8,-0.045226438698097185,-0.01570847386115497
8,-0.042338747300333386,-0.020267676973810617
8,-0.03945105590256959,-0.02405484760378412
8,-0.036563364504805795,-0.027275622039787843
8,-0.033675673107042,-0.030052753192441772
8,-0.030787981709278205,-0.032467975018400444
8,-0.027900290311514413,-0.03457965391097083
8,-0.025012598913750624,-0.03643156009784919
8,-0.022124907515986825,-0.03805772944136966
8,-0.01923721611822303,-0.039485378729879034
8,-0.01634952472045923,-0.04073676118579269
8,-0.01346183332269544,-0.041830404149775395
8,-0.010574141924931647,-0.042781966556308657
8,-0.0076864505271678485,-0.043604851898746654
8,-0.004798759129404057,-0.044310658096633156
8,-0.0019110677316402647,-0.044909515160393355
8,0.0009766236661235272,-0.04541034359950095
8,0.003864315063887333,-0.045821055549727804
8,0.006752006461651125,-0.04614871366420439
8,0.009639697859414917,-0.04639965830611619
8,0.012527389257178709,-0.04657961057458171
8,0.015415080654942515,-0.04669375664467379
8,0.0183027720527063,-0.0467468174751033
8,0.02119046345047009,-0.04674310692546435
8,0.024078154848233897,-0.046686580596221015
8,0.02696584624599769,-0.04658087717176299
8,0.029853537643761474,-0.04642935365190539
8,0.03274122904152527,-0.04623511556093261
8,0.035628920439289065,-0.04600104299834233
8,0.03851661183705287,-0.04572981322293379
8,0.041404303234816656,-0.04542392032822921
8,0.04429199463258045,-0.04508569246286243
8,0.04717968603034425,-0.044717306967130985
8,0.050067377428108045,-0.04432080373160824
8,0.05295506882587183,-0.043898097031298294
8,0.05584276022363563,-0.043450986046703215
8,0.05873045162139942,-0.04298116424890248
8,0.06161814301916323,-0.042490227797859395
8,0.06450583441692702,-0.041979683080215976
8,0.0673935258146908,-0.04145095349401152
8,0.07028121721245462,-0.04090538557194564
8,0.07316890861021841,-0.040344254521838444
8,0.07605660000798219,-0.03976876925194009
8,0.07894429140574599,-0.039180076939517805
8,0.08183198280350978,-0.03857926719342841
8,0.08471967420127358,-0.03796737585467983
8,0.08760736559903737,-0.03734538847351108
8,0.09049505699680117,-0.03671424349656276
8,0.09338274839456495,-0.036074835193747316
8,0.09627043979232876,-0.03542801635076628
8,0.09915813119009256,-0.03477460075022133
8,0.10204582258785633,-0.03411536546166012
8,0.10493351398562013,-0.03345105295851678
8,0.10782120538338394,-0.03278237307797215
8,0.11070889678114772,-0.032110004837992374
8,0.11359658817891152,-0.031434598124292445
8,0.11648427957667531,-0.030756775258616524
8,0.1193719709744391,-0.0300771324585441
8,0.1222596623722029,-0.029396241198032438
8,0.12514735376996672,-0.028714649476910676
8,0.1280350451677305,-0.02803288300686063
8,0.1309227365654943,-0.027351446320518325
8,0.1338104279632581,-0.026670823809854187
8,0.13669811936102189,-0.02599148069935542
8,0.13958581075878568,-0.025313863958974402
8,0.14247350215654947,-0.02463840316145243
8,0.14536119355431326,-0.023965511288133443
8,0.14824888495207705,-0.02329558548706644
8,0.15113657634984085,-0.022629007786861766
8,0.15402426774760467,-0.02196614576943327
8,0.15691195914536843,-0.021307353204537752
8,0.15979965054313222,-0.020652970648770908
8,0.16268734194089604,-0.020003326011423926
8,0.1655750333386598,-0.01935873508948092
8,0.1684627247364236,-0.01871950207376783
8,0.17135041613418742,-0.018085920028177938
8,0.17423810753195124,-0.017458271343728807
8,0.177125798929715,-0.016836828169027845
8,0.1800134903274788,-0.01622185281868185
8,0.1829011817252426,-0.015613598160991329
8,0.18578887312300638,-0.015012307986245964
8,0.1886765645207702,-0.014418217356755367
8,0.191564255918534,-0.013831552939759757
8,0.19445194731629775,-0.013252533324229565
8,0.19733963871406157,-0.012681369322469833
8,0.20022733011182536,-0.012118264257454783
8,0.20311502150958916,-0.01156341423668704
8,0.20600271290735295,-0.01101700841336694
8,0.20889040430511674,-0.010479229235544636
8,0.21177809570288053,-0.009950252683978953
8,0.21466578710064435,-0.00943024849927627
8,0.21755347849840811,-0.008919380398918248
8,0.2204411698961719,-0.008417806284711485
8,0.22332886129393575,-0.007925678441154046
8,0.22621655269169952,-0.007443143725252381
8,0.22910424408946328,-0.006970343748150423
8,0.23199193548722713,-0.0065074150490510305
8,0.2348796268849909,-0.006054489261832071
8,0.23776731828275466,-0.0056116932746587585
8,0.2406550096805185,-0.005179149383015979
8,0.24354270107828227,-0.004756975436450563
8,0.24643039247604606,-0.0043452849793222765
8,0.24931808387380988,-0.003944187385873111
8,0.2522057752715737,-0.0035537879899010714
8,0.2550934666693374,-0.003174188209240446
8,0.25798115806710126,-0.0028054856653523656
8,0.26086884946486505,-0.0024477742982256384
8,0.2637565408626288,-0.0021011444768078177
8,0.26664423226039263,-0.0017656831051603172
8,0.2695319236581564,-0.00144147372455959
8,0.2724196150559202,-0.0011285966116986444
8,0.275307306453684,-0.000827128873167465
8,0.2781949978514478,-0.0005371445363920506
8,0.2810826892492116,-0.00025871463716874144
8,0.28397038064697544,8.092696040532223e-6
8,0.2868580720447392,0.00026321216095194326
8,0.28974576344250297,0.0005065812032548923
8,0.2926334548402668,0.000738139941264697
8,0.29552114623803055,0.0009578310933341077
8,0.2984088376357944,0.0011655999078565725
8,0.3012965290335582,0.0013613940958090186
8,0.304184220431322,0.0015451637656867408
8,0.3070719118290858,0.0017168613607708558
8,0.30995960322684957,0.0018764415986242153
8,0.31284729462461336,0.0020238614126957956
8,0.31573498602237715,0.002159079896006678
8,0.31862267742014094,0.0022820582467983556
8,0.32151036881790473,0.002392759716077878
8,0.3243980602156685,0.0024911495569919853
8,0.3272857516134323,0.0025771949759497677
8,0.3301734430111961,0.0026508650854544205
8,0.3330611344089599,0.0027121308585408956
8,0.3359488258067237,0.0027609650848040212
8,0.3388365172044875,0.0027973423279252507
8,0.34172420860225133,0.002821238884662859
8,0.34461190000001507,0.0028326327452442403
8,0.34749959139777886,0.0028315035551253953
8,0.3503872827955427,0.00281783257804733
8,0.35327497419330645,0.0027916026603617633
8,0.35616266559107024,0.0027527981965857224
8,0.3590503569888341,0.00270140509611214
8,0.3619380483865979,0.0026374107510994554
8,0.3648257397843616,0.002560804005428078
8,0.36771343118212546,0.002471575124737527
8,0.37060112257988925,0.0023697157674966935
8,0.373488813977653,0.0022552189570837792
8,0.37637650537541684,0.0021280790547964245
8,0.37926419677318063,0.001988291733848146
8,0.38215188817094436,0.0018358539542390345
8,0.3850395795687082,0.0016707639385118995
8,0.387927270966472,0.0014930211483853832
8,0.39081496236423574,0.0013026262621725635
8,0.3937026537619996,0.0010995811530564988
8,0.3965903451597634,0.000883888868094518
8,0.3994780365575272,0.0006555536080252325
8,0.40236572795529096,0.0004145807077840867
8,0.40525341935305476,0.00016097661774467858
8,0.4081411107508186,-0.00010525111433823846
8,0.4110288021485824,-0.00038409386070933064
8,0.41391649354634613,-0.0006755419303381271
8,0.41680418494411,-0.0009795845849975401
8,0.41969187634187377,-0.0012962100547101688
8,0.4225795677396375,-0.001625405552584395
8,0.42546725913740135,-0.0019671572890792486
8,0.42835495053516515,-0.0023214504856379557
8,0.43124264193292894,-0.0026882693878022153
8,0.43413033333069273,-0.0030675972777325124
8,0.4370180247284565,-0.003459416486228103
8,0.4399057161262203,-0.0038637084041675566
8,0.4427934075239841,-0.004280453493475768
8,0.4456810989217479,-0.004709631297552845
8,0.4485687903195117,-0.005151220451216919
8,0.4514564817172755,-0.005605198690159179
8,0.4543441731150393,-0.006071542859919685
8,0.45723186451280307,-0.006550228924394428
8,0.46011955591056686,-0.007041231973881135
8,0.46300724730833065,-0.0075445262326722835
8,0.46589493870609444,-0.008060085066202559
8,0.4687826301038583,-0.008587880987763816
8,0.471670321501622,-0.009127885664787026
8,0.4745580128993858,-0.009680069924690471
8,0.4774457042971496,-0.010244403760327477
8,0.48033339569491346,-0.010820856335008615
8,0.48322108709267725,-0.01140939598712984
8,0.48610877849044104,-0.012009990234371408
8,0.48899646988820483,-0.012622605777539613
8,0.49188416128596857,-0.013247208503990412
8,0.49477185268373236,-0.013883763490660058
8,0.49765954408149626,-0.014532235006728384
8,0.50054723547926,-0.015192586515892746
8,0.5034349268770238,-0.015864780678263576
8,0.5063226182747875,-0.016548779351881423
8,0.5092103096725513,-0.017244543593863394
8,0.5120980010703151,-0.017952033661189724
8,0.514985692468079,-0.018671209011090237
8,0.5178733838658428,-0.019402028301112133
8,0.5207610752636066,-0.02014444938876414
8,0.5236487666613704,-0.02089842933084942
8,0.5265364580591341,-0.021663924382398773
8,0.529424149456898,-0.022440889995252566
8,0.5323118408546618,-0.023229280816274966
8,0.5351995322524256,-0.02402905068521911
8,0.5380872236501894,-0.0248401526321968
8,0.5409749150479533,-0.02566253887482197
8,0.5438626064457168,-0.026496160814957218
8,0.5467502978434807,-0.027340969035100745
8,0.5496379892412445,-0.02819691329442355
8,0.5525256806390083,-0.029063942524411635
8,0.5554133720367721,-0.02994200482413738
8,0.558301063434536,-0.030831047455180238
8,0.5611887548322997,-0.03173101683613929
8,0.5640764462300635,-0.03264185853677659
8,0.5669641376278273,-0.033563517271791334
8,0.5698518290255911,-0.03449593689417811
8,0.5727395204233549,-0.035439060388205455
8,0.5756272118211188,-0.03639282986201879
8,0.5785149032188824,-0.03735718653979396
8,0.5814025946166463,-0.038332070753547706
8,0.58429028601441,-0.03931742193446684
8,0.5871779774121738,-0.04031317860389053
8,0.5900656688099376,-0.04131927836381021
8,0.5929533602077015,-0.04233565788697964
8,0.5958410516054652,-0.04336225290656795
8,0.5987287430032291,-0.04439899820538568
8,0.6016164344009929,-0.04544582760463484
8,0.6045041257987566,-0.04650267395222447
8,0.6073918171965204,-0.04756946911062086
8,0.6102795085942843,-0.04864614394418398
8,0.6131671999920479,-0.04973262830606825
8,0.6160548913898118,-0.05082885102459903
8,0.6189425827875756,-0.05193473988914632
8,0.6218302741853394,-0.05305022163548475
8,0.6247179655831031,-0.05417522193063242
8,0.627605656980867,-0.05530966535714398
8,0.6304933483786307,-0.056453475396855565
8,0.6333810397763946,-0.05760657441405541
8,0.6362687311741584,-0.05876888363809317
8,0.6391564225719223,-0.05994032314539476
8,0.6420441139696859,-0.06112081184084421
8,0.6449318053674498,-0.06231026743859123
8,0.6478194967652136,-0.06350860644217568
8,0.6507071881629773,-0.06471574412402364
8,0.6535948795607411,-0.06593159450426489
8,0.656482570958505,-0.06715607032885453
8,0.6593702623562687,-0.06838908304699765
8,0.6622579537540325,-0.06963054278782166
8,0.6651456451517963,-0.07088035833633306
8,0.6680333365495601,-0.07213843710856083
8,0.6709210279473239,-0.0734046851259558
8,0.6738087193450878,-0.07467900698890784
8,0.6766964107428515,-0.0759613058494842
8,0.6795841021406154,-0.0772514833832639
8,0.6824717935383791,-0.07854943976026918
8,0.6853594849361428,-0.07985507361500685
8,0.6882471763339066,-0.08116828201552173
8,0.6911348677316705,-0.0824889604314927
8,0.6940225591294342,-0.08381700270130223
8,0.6969102505271981,-0.08515230099804179
8,0.6997979419249618,-0.08649474579447368
8,0.7026856333227256,-0.08784422582682308
8,0.7055733247204894,-0.08920062805744934
8,0.7084610161182533,-0.09056383763630478
8,0.711348707516017,-0.0919337378611464
8,0.7142363989137809,-0.09331021013647646
8,0.7171240903115447,-0.0946931339311426
8,0.7200117817093084,-0.09608238673457087
8,0.7228994731070721,-0.09747784401156462
8,0.725787164504836,-0.09887937915561767
8,0.7286748559025997,-0.1002868634407121
8,0.7315625473003636,-0.10170016597150516
8,0.7344502386981274,-0.10311915363186934
8,0.7373379300958912,-0.10454369103172358
8,0.7402256214936549,-0.10597364045207901
8,0.7431133128914188,-0.10740886178823093
8,0.7460010042891825,-0.1088492124910233
8,0.7488886956869464,-0.11029454750613416
8,0.7517763870847102,-0.11174471921125281
8,0.754664078482474,-0.11319957735111642
8,0.7575517698802378,-0.11465896897028123
8,0.7604394612780015,-0.11612273834355107
8,0.7633271526757652,-0.11759072690395676
8,0.7662148440735291,-0.11906277316821322
8,0.7691025354712929,-0.12053871265948443
8,0.7719902268690567,-0.12201837782741093
8,0.7748779182668205,-0.12350159796524444
8,0.7777656096645844,-0.12498819912395218
8,0.780653301062348,-0.1264780040231963
8,0.7835409924601119,-0.1279708319590031
8,0.7864286838578757,-0.12946649870802843
8,0.7893163752556395,-0.13096481642818864
8,0.7922040666534033,-0.13246559355557183
8,0.7950917580511672,-0.1339686346974173
8,0.7979794494489307,-0.1354737405209381
8,0.8008671408466946,-0.1369807076378951
8,0.8037548322444584,-0.13848932848461304
8,0.8066425236422223,-0.13999939119728064
8,0.809530215039986,-0.1415106794822697
8,0.8124179064377499,-0.14302297248128792
8,0.8153055978355136,-0.14453604463100853
8,0.8181932892332774,-0.14604966551700718
8,0.8210809806310412,-0.1475635997216251
8,0.8239686720288051,-0.1490776066655193
8,0.8268563634265688,-0.15059144044252645
8,0.8297440548243327,-0.1521048496474937
8,0.8326317462220963,-0.1536175771967368
8,0.8355194376198603,-0.15512936014069006
8,0.8384071290176239,-0.15663992946833333
8,0.8412948204153878,-0.15814900990298436
8,0.8441825118131515,-0.15965631968891103
8,0.8470702032109154,-0.16116157036831175
8,0.8499578946086792,-0.16266446654807012
8,0.852845586006443,-0.16416470565573119
8,0.8557332774042068,-0.16566197768405863
8,0.8586209688019706,-0.1671559649234929
8,0.8615086601997343,-0.1686463416818065
8,0.8643963515974982,-0.17013277399019094
8,0.867284042995262,-0.17161491929492584
8,0.8701717343930258,-0.17309242613374862
8,0.8730594257907895,-0.17456493379599886
8,0.8759471171885534,-0.17603207196545914
8,0.878834808586317,-0.1774934603448317
8,0.8817224999840809,-0.17894870826062317
8,0.8846101913818447,-0.18039741424717123
8,0.8874978827796085,-0.18183916560843597
8,0.8903855741773723,-0.18327353795598822
8,0.8932732655751362,-0.18470009472166368
8,0.8961609569728998,-0.18611838664303434
8,0.8990486483706637,-0.18752795121984414
8,0.9019363397684275,-0.1889283121392927
8,0.9048240311661913,-0.1903189786679491
8,0.907711722563955,-0.1916994450078099
8,0.910599413961719,-0.19306918961384076
8,0.9134871053594826,-0.1944276744700766
8,0.9163747967572464,-0.19577434432111204
8,0.9192624881550102,-0.19710862585547007
8,0.922150179552774,-0.1984299268370479
8,0.9250378709505378,-0.19973763518043072
8,0.9279255623483017,-0.20103111796550757
8,0.9308132537460654,-0.20230972038630624
8,0.9337009451438293,-0.20357276462845597
8,0.936588636541593,-0.2048195486691775
8,0.9394763279393568,-0.20604934499293576
8,0.9423640193371206,-0.20726139921526526
8,0.9452517107348845,-0.2084549286064301
8,0.9481394021326481,-0.2096291205056031
8,0.951027093530412,-0.21078313061524886
8,0.9539147849281757,-0.2119160811641904
8,0.9568024763259395,-0.21302705892649695
8,0.9596901677237033,-0.21411511308173914
8,0.9625778591214672,-0.21517925290044185
8,0.9654655505192309,-0.2162184452364881
8,0.9683532419169948,-0.21723161180599385
8,0.9712409333147586,-0.21821762622935187
8,0.9741286247125223,-0.21917531081017896
8,0.977016316110286,-0.22010343302121485
8,0.97990400750805,-0.22100070166314603
8,0.9827916989058136,-0.2218657626572717
8,0.9856793903035775,-0.22269719442749694
8,0.9885670817013413,-0.22349350282014183
8,0.9914547730991051,-0.22425311550236368
8,0.9943424644968688,-0.2249743757705254
8,0.9972301558946327,-0.2256555356886911
8,1.0001178472923964,-0.22629474846419073
8,1.0030055386901604,-0.22689005995113012
8,1.005893230087924,-0.22743939915354486
8,1.0087809214856878,-0.22794056757647385
8,1.0116686128834518,-0.22839122724476704
8,1.0145563042812153,-0.22878888717458454
8,1.0174439956789794,-0.2291308880393748
8,1.0203316870767432,-0.2294143847187516
8,1.0232193784745067,-0.22963632635171774
8,1.0261070698722707,-0.2297934334315333
8,1.0289947612700343,-0.22988217137255793
8,1.0318824526677983,-0.22989871984234178
8,1.034770144065562,-0.22983893697545185
8,1.037657835463326,-0.22969831735434834
8,1.0405455268610895,-0.2294719423381768
8,1.0434332182588533,-0.2291544209137436
8,1.0463209096566173,-0.2287398186939846
8,1.0492086010543809,-0.2282215719370958
8,1.0520962924521449,-0.22759238241400961
8,1.0549839838499087,-0.2268440874742213
8,1.0578716752476724,-0.2259674975328756
8,1.0607593666454362,-0.22495219007762646
8,1.0636470580431998,-0.22378624459824165
8,1.0665347494409638,-0.2224558956021221
8,1.0694224408387274,-0.22094506938448485
8,1.0723101322364914,-0.21923475134972417
8,1.075197823634255,-0.2173020984618396
8,1.078085515032019,-0.2151191538125734
8,1.0809732064297828,-0.2126509115428747
8,1.0838608978275464,-0.2098522607293752
8,1.0867485892253104,-0.2066628544435258
8,1.0896362806230742,-0.20299776860969032
8,1.092523972020838,-0.19872845801995087
8,1.0954116634186017,-0.1936366450828233
8,1.0982993548163655,-0.1872626859841961
8,1.1011870462141293,-0.17744401244974328
9,-0.051785495152779484,-0.00037250472760360395
9,-0.048910831449836094,-0.009599005868867394
9,-0.0460361677468927,-0.015491000287368936
9,-0.043161504043949306,-0.020136404374663592
9,-0.04028684034100592,-0.023987477218414245
9,-0.03741217663806253,-0.02725990257278667
9,-0.03453751293511914,-0.030080941998253806
9,-0.03166284923217575,-0.03253474542289236
9,-0.02878818552923236,-0.034681125904375366
9,-0.025913521826288973,-0.03656478896159433
9,-0.02303885812334558,-0.03822041017543593
9,-0.020164194420402185,-0.03967566320284358
9,-0.017289530717458798,-0.04095313890074045
9,-0.014414867014515408,-0.042071621149791995
9,-0.011540203311572017,-0.043046968336014846
9,-0.008665539608628627,-0.04389274204341246
9,-0.005790875905685236,-0.044620667577225125
9,-0.0029162122027418524,-0.045240979057716374
9,-4.1548499798454985e-5,-0.04576268313691464
9,0.0028331152031449355,-0.04619376400144617
9,0.005707778906088326,-0.04654134514694091
9,0.00858244260903171,-0.04681181875195592
9,0.011457106311975107,-0.04701095037878065
9,0.014331770014918498,-0.04714396461693927
9,0.01720643371786188,-0.04721561581761791
9,0.020081097420805265,-0.04723024702860357
9,0.02295576112374867,-0.04719183949204384
9,0.02583042482669206,-0.04710405452147605
9,0.028705088529635443,-0.04697026917047362
9,0.03157975223257884,-0.046793606802388386
9,0.03445441593552223,-0.04657696344080347
9,0.03732907963846562,-0.046323030604365024
9,0.04020374334140902,-0.04603431519327032
9,0.0430784070443524,-0.045713156888349295
9,0.045953070747295786,-0.045361743439723476
9,0.04882773445023918,-0.044982124155555595
9,0.051702398153182574,-0.044576221848080626
9,0.05457706185612596,-0.04414584345126698
9,0.05745172555906935,-0.04369268948965145
9,0.06032638926201275,-0.04321836254957183
9,0.06320105296495614,-0.042724374880681364
9,0.06607571666789952,-0.04221215523654182
9,0.06895038037084292,-0.04168305504707509
9,0.07182504407378631,-0.04113835400240418
9,0.07469970777672968,-0.040579265116614714
9,0.07757437147967308,-0.040006939330462496
9,0.08044903518261648,-0.0394224697043254
9,0.08332369888555985,-0.03882689524592016
9,0.08619836258850325,-0.038221204411638024
9,0.08907302629144664,-0.03760633831552343
9,0.09194768999439003,-0.03698319367572789
9,0.09482235369733344,-0.036352625524671216
9,0.09769701740027684,-0.03571544970612295
9,0.1005716811032202,-0.035072445179664194
9,0.1034463448061636,-0.03442435615070747
9,0.106321008509107,-0.03377189404224691
9,0.10919567221205037,-0.033115739322710724
9,0.11207033591499377,-0.032456543202796645
9,0.11494499961793717,-0.03179492921273124
9,0.11781966332088055,-0.031131494670320434
9,0.12069432702382395,-0.03046681204902777
9,0.12356899072676734,-0.029801430254407537
9,0.12644365442971073,-0.029135875816388823
9,0.12931831813265413,-0.028470654004270055
9,0.13219298183559752,-0.027806249870459484
9,0.1350676455385409,-0.027143129228627362
9,0.1379423092414843,-0.026481739571225297
9,0.14081697294442766,-0.025822510931067827
9,0.14369163664737106,-0.025165856691047782
9,0.14656630035031445,-0.024512174345890956
9,0.14944096405325785,-0.023861846219367364
9,0.15231562775620122,-0.02321524014016561
9,0.15519029145914465,-0.02257271007935712
9,0.15806495516208802,-0.02193459675207445
9,0.16093961886503141,-0.02130122818590192
9,0.1638142825679748,-0.020672920258226812
9,0.16668894627091818,-0.020049977204559585
9,0.16956360997386158,-0.01943269209983122
9,0.17243827367680498,-0.018821347314341198
9,0.17531293737974835,-0.018216214946024836
9,0.17818760108269177,-0.01761755723052458
9,0.18106226478563514,-0.01702562693047691
9,0.1839369284885785,-0.016440667705235855
9,0.18681159219152194,-0.015862914462319435
9,0.1896862558944653,-0.015292593691607478
9,0.1925609195974087,-0.014729923783333241
9,0.1954355833003521,-0.014175115330860735
9,0.19831024700329547,-0.013628371419073625
9,0.20118491070623887,-0.013089887899260895
9,0.20405957440918226,-0.012559853651215364
9,0.20693423811212563,-0.012038450833307594
9,0.20980890181506906,-0.011525855121182019
9,0.21268356551801243,-0.011022235935677976
9,0.21555822922095585,-0.010527756660635983
9,0.2184328929238992,-0.01004257485103347
9,0.2213075566268426,-0.009566842432046939
9,0.224182220329786,-0.009100705889478283
9,0.2270568840327294,-0.00864430645199648
9,0.2299315477356728,-0.00819778026563315
9,0.23280621143861618,-0.00776125856091408
9,0.23568087514155953,-0.007334867812998588
9,0.23855553884450292,-0.006918729895190163
9,0.24143020254744635,-0.006512962226121502
9,0.24430486625038975,-0.006117677910953196
9,0.24717952995333314,-0.005732985876848653
9,0.2500541936562765,-0.005358991003020164
9,0.2529288573592199,-0.004995794245599479
9,0.2558035210621633,-0.004643492757569188
9,0.2586781847651067,-0.004302180003996861
9,0.2615528484680501,-0.003971945872765978
9,0.2644275121709935,-0.003652876781063573
9,0.26730217587393684,-0.003345055777726709
9,0.2701768395768802,-0.003048562641738266
9,0.27305150327982364,-0.002763473976962623
9,0.275926166982767,-0.0024898633033196135
9,0.27880083068571043,-0.0022278011445618427
9,0.2816754943886538,-0.001977355112762272
9,0.28455015809159717,-0.0017385899897263257
9,0.2874248217945406,-0.0015115678053628072
9,0.29029948549748397,-0.0012963479132235424
9,0.2931741492004274,-0.0010929870632849237
9,0.29604881290337076,-0.0009015394721081114
9,0.2989234766063142,-0.0007220568904627864
9,0.3017981403092575,-0.0005545886685443627
9,0.3046728040122009,-0.0003991818188517772
9,0.3075474677151443,-0.000255881076850532
9,0.3104221314180877,-0.00012472895948116385
9,0.31329679512103115,-5.765821605877672e-6
9,0.3161714588239745,0.00010097008950669676
9,0.3190461225269179,0.00019544258162263104
9,0.32192078622986126,0.0002776174668037959
9,0.3247954499328047,0.0003474625124235254
9,0.32767011363574805,0.0004049473939031985
9,0.3305447773386915,0.00045004364904280595
9,0.3334194410416348,0.00048272463397951523
9,0.3362941047445782,0.00050296548060914
9,0.33916876844752164,0.0005107430555017298
9,0.342043432150465,0.000506035920221336
9,0.34491809585340844,0.0004888242930037655
9,0.3477927595563518,0.0004590900117444169
9,0.3506674232592952,0.00041681649826056706
9,0.35354208696223854,0.00036198872377596255
9,0.35641675066518197,0.0002945931755855876
9,0.35929141436812534,0.00021461782486731837
9,0.36216607807106876,0.00012205209560041009
9,0.36504074177401213,1.6886834538852595e-5
9,0.3679154054769555,-0.00010088571774461734
9,0.3707900691798989,-0.00023127195486220782
9,0.3736647328828423,-0.0003742769316070762
9,0.3765393965857857,-0.0005299043900215759
9,0.3794140602887291,-0.0006981567845608398
9,0.38228872399167246,-0.0008790353063607216
9,0.38516338769461583,-0.0010725399066663893
9,0.38803805139755926,-0.0012786693194157964
9,0.39091271510050263,-0.0014974210830269263
9,0.39378737880344605,-0.0017287915613886302
9,0.3966620425063895,-0.001972775964112706
9,0.3995367062093328,-0.0022293683660284495
9,0.4024113699122762,-0.0024985617259610945
9,0.4052860336152196,-0.002780347904820382
9,0.408160697318163,-0.0030747176830055855
9,0.4110353610211064,-0.003381660777143673
9,0.4139100247240498,-0.0037011658561819016
9,0.4167846884269931,-0.004033220556861544
9,0.41965935212993655,-0.0043778114985752814
9,0.4225340158328799,-0.004734924297617624
9,0.42540867953582334,-0.005104543580866822
9,0.42828334323876677,-0.00548665299888615
9,0.4311580069417101,-0.005881235238483551
9,0.4340326706446535,-0.0062882720346999574
9,0.4369073343475969,-0.006707744182299453
9,0.4397819980505403,-0.007139631546723291
9,0.44265666175348367,-0.0075839130745287055
9,0.4455313254564271,-0.008040566803347334
9,0.4484059891593704,-0.008509569871331583
9,0.45128065286231384,-0.008990898526150745
9,0.4541553165652572,-0.009484528133486873
